Date;Power
2024-04-13 12:22:00;275.025
2024-04-13 12:23:00;266.84166666666664
2024-04-13 12:24:00;261.6166666666667
2024-04-13 12:25:00;256.9833333333333
2024-04-13 12:26:00;253.3716666666667
2024-04-13 12:27:00;251.5883333333333
2024-04-13 12:28:00;250.63500000000005
2024-04-13 12:29:00;249.69666666666672
2024-04-13 12:30:00;249.00333333333336
2024-04-13 12:31:00;248.78500000000005
2024-04-13 12:32:00;248.65833333333333
2024-04-13 12:33:00;248.57333333333327
2024-04-13 12:34:00;188.785
2024-04-13 12:35:00;120.0
2024-04-13 12:36:00;120.0
2024-04-13 12:37:00;120.0
2024-04-13 12:38:00;120.0
2024-04-13 12:39:00;120.0
2024-04-13 12:40:00;120.0
2024-04-13 12:41:00;120.0
2024-04-13 12:42:00;120.0
2024-04-13 12:43:00;120.0
2024-04-13 12:44:00;120.0
2024-04-13 12:45:00;120.0
2024-04-13 12:46:00;120.0
2024-04-13 12:47:00;120.0
2024-04-13 12:48:00;120.0
2024-04-13 12:49:00;120.0
2024-04-13 12:50:00;120.0
2024-04-13 12:51:00;120.0
2024-04-13 12:52:00;120.0
2024-04-13 12:53:00;120.0
2024-04-13 12:54:00;120.0
2024-04-13 12:55:00;120.0
2024-04-13 12:56:00;120.0
2024-04-13 12:57:00;120.0
2024-04-13 12:58:00;120.0
2024-04-13 12:59:00;120.0
2024-04-13 13:00:00;120.0
2024-04-13 13:01:00;120.0
2024-04-13 13:02:00;167.17833333333328
2024-04-13 13:03:00;276.1366666666666
2024-04-13 13:04:00;273.8283333333333
2024-04-13 13:05:00;265.70500000000004
2024-04-13 13:06:00;260.96833333333336
2024-04-13 13:07:00;256.13666666666666
2024-04-13 13:08:00;253.1033333333333
2024-04-13 13:09:00;251.3483333333333
2024-04-13 13:10:00;250.49333333333337
2024-04-13 13:11:00;249.5300000000001
2024-04-13 13:12:00;248.95833333333331
2024-04-13 13:13:00;248.75666666666675
2024-04-13 13:14:00;248.64166666666668
2024-04-13 13:15:00;248.5566666666667
2024-04-13 13:16:00;167.3683333333333
2024-04-13 13:17:00;120.0
2024-04-13 13:18:00;120.0
2024-04-13 13:19:00;120.0
2024-04-13 13:20:00;120.0
2024-04-13 13:21:00;120.0
2024-04-13 13:22:00;120.0
2024-04-13 13:23:00;120.0
2024-04-13 13:24:00;120.0
2024-04-13 13:25:00;120.0
2024-04-13 13:26:00;120.0
2024-04-13 13:27:00;120.0
2024-04-13 13:28:00;120.0
2024-04-13 13:29:00;120.0
2024-04-13 13:30:00;120.0
2024-04-13 13:31:00;120.0
2024-04-13 13:32:00;120.0
2024-04-13 13:33:00;120.0
2024-04-13 13:34:00;120.0
2024-04-13 13:35:00;120.0
2024-04-13 13:36:00;120.0
2024-04-13 13:37:00;120.0
2024-04-13 13:38:00;120.0
2024-04-13 13:39:00;120.0
2024-04-13 13:40:00;120.0
2024-04-13 13:41:00;120.0
2024-04-13 13:42:00;120.0
2024-04-13 13:43:00;120.0
2024-04-13 13:44:00;120.0
2024-04-13 13:45:00;120.0
2024-04-13 13:46:00;120.0
2024-04-13 13:47:00;120.0
2024-04-13 13:48:00;120.0
2024-04-13 13:49:00;120.0
2024-04-13 13:50:00;120.0
2024-04-13 13:51:00;120.0
2024-04-13 13:52:00;120.0
2024-04-13 13:53:00;120.0
2024-04-13 13:54:00;120.0
2024-04-13 13:55:00;120.0
2024-04-13 13:56:00;120.0
2024-04-13 13:57:00;120.0
2024-04-13 13:58:00;120.0
2024-04-13 13:59:00;120.0
2024-04-13 14:00:00;120.0
2024-04-13 14:01:00;120.0
2024-04-13 14:02:00;120.0
2024-04-13 14:03:00;120.0
2024-04-13 14:04:00;179.79666666666668
2024-04-13 14:05:00;276.61
2024-04-13 14:06:00;273.15
2024-04-13 14:07:00;265.1633333333333
2024-04-13 14:08:00;260.62333333333333
2024-04-13 14:09:00;255.7633333333333
2024-04-13 14:10:00;252.93500000000003
2024-04-13 14:11:00;251.27166666666665
2024-04-13 14:12:00;250.4183333333333
2024-04-13 14:13:00;249.45500000000004
2024-04-13 14:14:00;248.9333333333333
2024-04-13 14:15:00;248.74833333333345
2024-04-13 14:16:00;248.63333333333333
2024-04-13 14:17:00;256.015
2024-04-13 14:18:00;937.16
2024-04-13 14:19:00;1463.236666666667
2024-04-13 14:20:00;1434.7983333333332
2024-04-13 14:21:00;1406.958333333333
2024-04-13 14:22:00;1379.7116666666666
2024-04-13 14:23:00;678.1333333333333
2024-04-13 14:24:00;120.0
2024-04-13 14:25:00;120.0
2024-04-13 14:26:00;120.0
2024-04-13 14:27:00;120.0
2024-04-13 14:28:00;120.0
2024-04-13 14:29:00;120.0
2024-04-13 14:30:00;120.0
2024-04-13 14:31:00;120.0
2024-04-13 14:32:00;120.0
2024-04-13 14:33:00;120.0
2024-04-13 14:34:00;120.0
2024-04-13 14:35:00;120.0
2024-04-13 14:36:00;120.0
2024-04-13 14:37:00;120.0
2024-04-13 14:38:00;120.0
2024-04-13 14:39:00;120.0
2024-04-13 14:40:00;120.0
2024-04-13 14:41:00;120.0
2024-04-13 14:42:00;120.0
2024-04-13 14:43:00;120.0
2024-04-13 14:44:00;120.0
2024-04-13 14:45:00;120.0
2024-04-13 14:46:00;120.0
2024-04-13 14:47:00;120.0
2024-04-13 14:48:00;120.0
2024-04-13 14:49:00;120.0
2024-04-13 14:50:00;120.0
2024-04-13 14:51:00;120.0
2024-04-13 14:52:00;120.0
2024-04-13 14:53:00;120.0
2024-04-13 14:54:00;120.0
2024-04-13 14:55:00;120.0
2024-04-13 14:56:00;120.0
2024-04-13 14:57:00;120.0
2024-04-13 14:58:00;120.0
2024-04-13 14:59:00;120.0
2024-04-13 15:00:00;120.0
2024-04-13 15:01:00;120.0
2024-04-13 15:02:00;120.0
2024-04-13 15:03:00;120.0
2024-04-13 15:04:00;120.0
2024-04-13 15:05:00;120.0
2024-04-13 15:06:00;120.0
2024-04-13 15:07:00;120.0
2024-04-13 15:08:00;120.0
2024-04-13 15:09:00;120.0
2024-04-13 15:10:00;120.0
2024-04-13 15:11:00;120.0
2024-04-13 15:12:00;120.0
2024-04-13 15:13:00;120.0
2024-04-13 15:14:00;120.0
2024-04-13 15:15:00;159.665
2024-04-13 15:16:00;275.7983333333333
2024-04-13 15:17:00;274.21
2024-04-13 15:18:00;266.05
2024-04-13 15:19:00;261.1633333333333
2024-04-13 15:20:00;256.37
2024-04-13 15:21:00;253.1833333333333
2024-04-13 15:22:00;251.4183333333333
2024-04-13 15:23:00;250.53500000000005
2024-04-13 15:24:00;249.58
2024-04-13 15:25:00;248.97333333333336
2024-04-13 15:26:00;248.76166666666677
2024-04-13 15:27:00;248.64666666666665
2024-04-13 15:28:00;248.56166666666667
2024-04-13 15:29:00;173.79333333333335
2024-04-13 15:30:00;120.0
2024-04-13 15:31:00;120.0
2024-04-13 15:32:00;120.0
2024-04-13 15:33:00;120.0
2024-04-13 15:34:00;120.0
2024-04-13 15:35:00;120.0
2024-04-13 15:36:00;120.0
2024-04-13 15:37:00;120.0
2024-04-13 15:38:00;120.0
2024-04-13 15:39:00;120.0
2024-04-13 15:40:00;120.0
2024-04-13 15:41:00;120.0
2024-04-13 15:42:00;120.0
2024-04-13 15:43:00;120.0
2024-04-13 15:44:00;120.0
2024-04-13 15:45:00;120.0
2024-04-13 15:46:00;120.0
2024-04-13 15:47:00;120.0
2024-04-13 15:48:00;120.0
2024-04-13 15:49:00;120.0
2024-04-13 15:50:00;120.0
2024-04-13 15:51:00;120.0
2024-04-13 15:52:00;120.0
2024-04-13 15:53:00;120.0
2024-04-13 15:54:00;120.0
2024-04-13 15:55:00;120.0
2024-04-13 15:56:00;120.0
2024-04-13 15:57:00;120.0
2024-04-13 15:58:00;120.0
2024-04-13 15:59:00;120.0
2024-04-13 16:00:00;190.11499999999995
2024-04-13 16:01:00;276.76500000000004
2024-04-13 16:02:00;272.5733333333333
2024-04-13 16:03:00;264.7566666666666
2024-04-13 16:04:00;266.53166666666664
2024-04-13 16:05:00;364.23333333333335
2024-04-13 16:06:00;299.4783333333333
2024-04-13 16:07:00;312.21500000000003
2024-04-13 16:08:00;311.36166666666674
2024-04-13 16:09:00;310.39833333333326
2024-04-13 16:10:00;294.98
2024-04-13 16:11:00;297.9416666666668
2024-04-13 16:12:00;306.07166666666666
2024-04-13 16:13:00;309.5866666666667
2024-04-13 16:14:00;212.9533333333333
2024-04-13 16:15:00;186.8
2024-04-13 16:16:00;188.1216666666667
2024-04-13 16:17:00;185.3716666666667
2024-04-13 16:18:00;181.53500000000005
2024-04-13 16:19:00;182.45500000000004
2024-04-13 16:20:00;181.4416666666667
2024-04-13 16:21:00;188.09833333333333
2024-04-13 16:22:00;192.58
2024-04-13 16:23:00;175.02166666666665
2024-04-13 16:24:00;163.0
2024-04-13 16:25:00;163.0
2024-04-13 16:26:00;149.745
2024-04-13 16:27:00;160.38500000000005
2024-04-13 16:28:00;188.025
2024-04-13 16:29:00;188.0
2024-04-13 16:30:00;188.0
2024-04-13 16:31:00;188.0
2024-04-13 16:32:00;188.0
2024-04-13 16:33:00;171.85
2024-04-13 16:34:00;172.68333333333334
2024-04-13 16:35:00;186.0
2024-04-13 16:36:00;179.0
2024-04-13 16:37:00;178.95
2024-04-13 16:38:00;183.0
2024-04-13 16:39:00;147.86499999999998
2024-04-13 16:40:00;120.33833333333334
2024-04-13 16:41:00;120.0
2024-04-13 16:42:00;120.0
2024-04-13 16:43:00;120.0
2024-04-13 16:44:00;120.0
2024-04-13 16:45:00;120.0
2024-04-13 16:46:00;120.0
2024-04-13 16:47:00;120.0
2024-04-13 16:48:00;120.0
2024-04-13 16:49:00;120.0
2024-04-13 16:50:00;120.0
2024-04-13 16:51:00;120.0
2024-04-13 16:52:00;120.0
2024-04-13 16:53:00;120.0
2024-04-13 16:54:00;120.0
2024-04-13 16:55:00;120.0
2024-04-13 16:56:00;120.0
2024-04-13 16:57:00;120.0
2024-04-13 16:58:00;120.0
2024-04-13 16:59:00;160.11
2024-04-13 17:00:00;145.34833333333333
2024-04-13 17:01:00;193.3783333333333
2024-04-13 17:02:00;163.02333333333337
2024-04-13 17:03:00;187.0
2024-04-13 17:04:00;172.4066666666667
2024-04-13 17:05:00;180.33
2024-04-13 17:06:00;324.35
2024-04-13 17:07:00;326.66166666666675
2024-04-13 17:08:00;302.7849999999999
2024-04-13 17:09:00;310.08500000000004
2024-04-13 17:10:00;309.5083333333333
2024-04-13 17:11:00;286.14000000000004
2024-04-13 17:12:00;304.90333333333336
2024-04-13 17:13:00;306.36
2024-04-13 17:14:00;291.5783333333333
2024-04-13 17:15:00;293.92333333333346
2024-04-13 17:16:00;309.79833333333335
2024-04-13 17:17:00;302.4499999999999
2024-04-13 17:18:00;284.9816666666666
2024-04-13 17:19:00;232.22333333333333
2024-04-13 17:20:00;184.0
2024-04-13 17:21:00;184.0
2024-04-13 17:22:00;184.0
2024-04-13 17:23:00;184.0
2024-04-13 17:24:00;172.9416666666667
2024-04-13 17:25:00;162.01166666666668
2024-04-13 17:26:00;141.95333333333335
2024-04-13 17:27:00;146.67999999999998
2024-04-13 17:28:00;183.64833333333337
2024-04-13 17:29:00;171.09833333333333
2024-04-13 17:30:00;150.97
2024-04-13 17:31:00;184.0
2024-04-13 17:32:00;151.315
2024-04-13 17:33:00;134.54166666666669
2024-04-13 17:34:00;181.00666666666663
2024-04-13 17:35:00;172.50833333333333
2024-04-13 17:36:00;179.53833333333336
2024-04-13 17:37:00;181.025
2024-04-13 17:38:00;178.22
2024-04-13 17:39:00;166.71166666666667
2024-04-13 17:40:00;188.15500000000003
2024-04-13 17:41:00;179.43333333333334
2024-04-13 17:42:00;181.25
2024-04-13 17:43:00;127.54833333333336
2024-04-13 17:44:00;120.0
2024-04-13 17:45:00;120.0
2024-04-13 17:46:00;120.0
2024-04-13 17:47:00;120.0
2024-04-13 17:48:00;159.64
2024-04-13 17:49:00;175.9983333333333
2024-04-13 17:50:00;165.485
2024-04-13 17:51:00;167.43333333333334
2024-04-13 17:52:00;169.07999999999998
2024-04-13 17:53:00;167.62
2024-04-13 17:54:00;184.0
2024-04-13 17:55:00;166.6083333333333
2024-04-13 17:56:00;176.59666666666666
2024-04-13 17:57:00;172.5766666666667
2024-04-13 17:58:00;176.70833333333334
2024-04-13 17:59:00;175.35666666666663
2024-04-13 18:00:00;180.7166666666667
2024-04-13 18:01:00;174.29333333333338
2024-04-13 18:02:00;177.17666666666673
2024-04-13 18:03:00;182.01166666666668
2024-04-13 18:04:00;181.63333333333333
2024-04-13 18:05:00;122.92833333333331
2024-04-13 18:06:00;120.0
2024-04-13 18:07:00;120.0
2024-04-13 18:08:00;210.93833333333333
2024-04-13 18:09:00;328.8366666666667
2024-04-13 18:10:00;321.33166666666665
2024-04-13 18:11:00;311.56999999999994
2024-04-13 18:12:00;311.6783333333334
2024-04-13 18:13:00;307.37166666666667
2024-04-13 18:14:00;305.725
2024-04-13 18:15:00;308.5766666666667
2024-04-13 18:16:00;271.215
2024-04-13 18:17:00;249.265
2024-04-13 18:18:00;248.88666666666663
2024-04-13 18:19:00;248.7283333333334
2024-04-13 18:20:00;248.6133333333333
2024-04-13 18:21:00;248.5283333333333
2024-04-13 18:22:00;199.53
2024-04-13 18:23:00;174.60833333333332
2024-04-13 18:24:00;181.0
2024-04-13 18:25:00;170.86666666666667
2024-04-13 18:26:00;173.86666666666667
2024-04-13 18:27:00;178.69999999999996
2024-04-13 18:28:00;184.18833333333333
2024-04-13 18:29:00;185.92
2024-04-13 18:30:00;180.84166666666664
2024-04-13 18:31:00;180.9333333333333
2024-04-13 18:32:00;186.8583333333333
2024-04-13 18:33:00;176.17833333333334
2024-04-13 18:34:00;163.0
2024-04-13 18:35:00;153.22833333333335
2024-04-13 18:36:00;188.215
2024-04-13 18:37:00;188.0
2024-04-13 18:38:00;188.0
2024-04-13 18:39:00;176.91666666666666
2024-04-13 18:40:00;179.2
2024-04-13 18:41:00;178.6
2024-04-13 18:42:00;182.85
2024-04-13 18:43:00;136.1266666666667
2024-04-13 18:44:00;120.0
2024-04-13 18:45:00;120.0
2024-04-13 18:46:00;120.0
2024-04-13 18:47:00;120.0
2024-04-13 18:48:00;120.0
2024-04-13 18:49:00;120.0
2024-04-13 18:50:00;120.0
2024-04-13 18:51:00;120.0
2024-04-13 18:52:00;120.0
2024-04-13 18:53:00;120.0
2024-04-13 18:54:00;120.0
2024-04-13 18:55:00;161.4666666666667
2024-04-13 18:56:00;176.83833333333328
2024-04-13 18:57:00;173.7183333333333
2024-04-13 18:58:00;172.7533333333333
2024-04-13 18:59:00;167.92000000000004
2024-04-13 19:00:00;165.24333333333337
2024-04-13 19:01:00;166.6883333333333
2024-04-13 19:02:00;163.43833333333333
2024-04-13 19:03:00;175.26666666666662
2024-04-13 19:04:00;162.08166666666668
2024-04-13 19:05:00;174.48333333333332
2024-04-13 19:06:00;168.77833333333334
2024-04-13 19:07:00;160.65
2024-04-13 19:08:00;184.0
2024-04-13 19:09:00;228.67
2024-04-13 19:10:00;332.1766666666666
2024-04-13 19:11:00;312.96500000000003
2024-04-13 19:12:00;302.21333333333337
2024-04-13 19:13:00;321.885
2024-04-13 19:14:00;304.0716666666667
2024-04-13 19:15:00;291.50500000000005
2024-04-13 19:16:00;252.16333333333333
2024-04-13 19:17:00;250.5066666666667
2024-04-13 19:18:00;249.54666666666668
2024-04-13 19:19:00;248.9633333333333
2024-04-13 19:20:00;248.75833333333335
2024-04-13 19:21:00;248.6433333333333
2024-04-13 19:22:00;248.5583333333333
2024-04-13 19:23:00;169.50999999999996
2024-04-13 19:24:00;120.0
2024-04-13 19:25:00;120.0
2024-04-13 19:26:00;120.0
2024-04-13 19:27:00;120.0
2024-04-13 19:28:00;120.0
2024-04-13 19:29:00;120.0
2024-04-13 19:30:00;120.0
2024-04-13 19:31:00;120.0
2024-04-13 19:32:00;120.0
2024-04-13 19:33:00;120.0
2024-04-13 19:34:00;120.0
2024-04-13 19:35:00;120.0
2024-04-13 19:36:00;120.0
2024-04-13 19:37:00;120.0
2024-04-13 19:38:00;120.0
2024-04-13 19:39:00;120.0
2024-04-13 19:40:00;120.0
2024-04-13 19:41:00;234.41666666666669
2024-04-13 19:42:00;276.67166666666674
2024-04-13 19:43:00;270.02833333333336
2024-04-13 19:44:00;263.3233333333334
2024-04-13 19:45:00;258.96333333333337
2024-04-13 19:46:00;254.42666666666665
2024-04-13 19:47:00;252.25
2024-04-13 19:48:00;250.97833333333332
2024-04-13 19:49:00;250.1183333333333
2024-04-13 19:50:00;249.16666666666663
2024-04-13 19:51:00;248.8566666666666
2024-04-13 19:52:00;248.71166666666676
2024-04-13 19:53:00;248.6
2024-04-13 19:54:00;240.19833333333332
2024-04-13 19:55:00;120.0
2024-04-13 19:56:00;120.0
2024-04-13 19:57:00;120.0
2024-04-13 19:58:00;120.0
2024-04-13 19:59:00;120.0
2024-04-13 20:00:00;224.055
2024-04-13 20:01:00;221.72000000000008
2024-04-13 20:02:00;219.88499999999996
2024-04-13 20:03:00;218.47166666666664
2024-04-13 20:04:00;218.61166666666668
2024-04-13 20:05:00;219.87833333333336
2024-04-13 20:06:00;219.45166666666665
2024-04-13 20:07:00;219.24666666666675
2024-04-13 20:08:00;219.11666666666667
2024-04-13 20:09:00;219.00666666666663
2024-04-13 20:10:00;218.92
2024-04-13 20:11:00;218.86499999999992
2024-04-13 20:12:00;218.79999999999995
2024-04-13 20:13:00;218.74666666666675
2024-04-13 20:14:00;218.70000000000007
2024-04-13 20:15:00;218.6783333333333
2024-04-13 20:16:00;218.6
2024-04-13 20:17:00;218.6
2024-04-13 20:18:00;218.57333333333327
2024-04-13 20:19:00;218.5
2024-04-13 20:20:00;218.5
2024-04-13 20:21:00;218.5
2024-04-13 20:22:00;218.44666666666663
2024-04-13 20:23:00;218.4
2024-04-13 20:24:00;218.4
2024-04-13 20:25:00;218.4
2024-04-13 20:26:00;218.4
2024-04-13 20:27:00;218.32
2024-04-13 20:28:00;218.29999999999995
2024-04-13 20:29:00;218.29999999999995
2024-04-13 20:30:00;218.29999999999995
2024-04-13 20:31:00;218.29999999999995
2024-04-13 20:32:00;218.29999999999995
2024-04-13 20:33:00;218.22166666666672
2024-04-13 20:34:00;218.20000000000007
2024-04-13 20:35:00;218.20000000000007
2024-04-13 20:36:00;283.12499999999994
2024-04-13 20:37:00;374.9099999999999
2024-04-13 20:38:00;371.0433333333333
2024-04-13 20:39:00;363.1233333333332
2024-04-13 20:40:00;358.6316666666667
2024-04-13 20:41:00;353.7650000000001
2024-04-13 20:42:00;350.99499999999995
2024-04-13 20:43:00;349.3616666666666
2024-04-13 20:44:00;348.4999999999999
2024-04-13 20:45:00;347.52333333333337
2024-04-13 20:46:00;347.0100000000001
2024-04-13 20:47:00;346.83166666666665
2024-04-13 20:48:00;346.70500000000004
2024-04-13 20:49:00;346.59999999999985
2024-04-13 20:50:00;250.42333333333332
2024-04-13 20:51:00;218.0
2024-04-13 20:52:00;218.0
2024-04-13 20:53:00;218.0
2024-04-13 20:54:00;218.0
2024-04-13 20:55:00;218.0
2024-04-13 20:56:00;218.0
2024-04-13 20:57:00;218.0
2024-04-13 20:58:00;218.0
2024-04-13 20:59:00;218.0
2024-04-13 21:00:00;218.0
2024-04-13 21:01:00;218.0
2024-04-13 21:02:00;217.98
2024-04-13 21:03:00;217.9
2024-04-13 21:04:00;217.9
2024-04-13 21:05:00;217.9
2024-04-13 21:06:00;217.9
2024-04-13 21:07:00;217.9
2024-04-13 21:08:00;217.9
2024-04-13 21:09:00;217.9
2024-04-13 21:10:00;217.9
2024-04-13 21:11:00;217.9
2024-04-13 21:12:00;217.9
2024-04-13 21:13:00;217.9
2024-04-13 21:14:00;218.68333333333337
2024-04-13 21:15:00;148.29
2024-04-13 21:16:00;120.0
2024-04-13 21:17:00;213.69
2024-04-13 21:18:00;222.01999999999995
2024-04-13 21:19:00;220.015
2024-04-13 21:20:00;343.48166666666657
2024-04-13 21:21:00;374.82
2024-04-13 21:22:00;369.445
2024-04-13 21:23:00;362.5183333333333
2024-04-13 21:24:00;357.89166666666665
2024-04-13 21:25:00;353.3366666666668
2024-04-13 21:26:00;351.15000000000003
2024-04-13 21:27:00;349.85333333333347
2024-04-13 21:28:00;348.91666666666663
2024-04-13 21:29:00;347.93500000000006
2024-04-13 21:30:00;347.59666666666664
2024-04-13 21:31:00;347.40500000000003
2024-04-13 21:32:00;347.2583333333333
2024-04-13 21:33:00;330.265
2024-04-13 21:34:00;218.6
2024-04-13 21:35:00;218.58333333333331
2024-04-13 21:36:00;218.5
2024-04-13 21:37:00;218.5
2024-04-13 21:38:00;218.5
2024-04-13 21:39:00;218.45666666666668
2024-04-13 21:40:00;218.4
2024-04-13 21:41:00;218.4
2024-04-13 21:42:00;218.4
2024-04-13 21:43:00;218.4
2024-04-13 21:44:00;218.32999999999996
2024-04-13 21:45:00;218.29999999999995
2024-04-13 21:46:00;218.29999999999995
2024-04-13 21:47:00;218.29999999999995
2024-04-13 21:48:00;218.29999999999995
2024-04-13 21:49:00;218.29999999999995
2024-04-13 21:50:00;218.23166666666677
2024-04-13 21:51:00;218.20000000000007
2024-04-13 21:52:00;218.20000000000007
2024-04-13 21:53:00;218.20000000000007
2024-04-13 21:54:00;218.20000000000007
2024-04-13 21:55:00;218.20000000000007
2024-04-13 21:56:00;218.20000000000007
2024-04-13 21:57:00;218.19333333333336
2024-04-13 21:58:00;218.1
2024-04-13 21:59:00;218.1
2024-04-13 22:00:00;218.1
2024-04-13 22:01:00;218.1
2024-04-13 22:02:00;218.1
2024-04-13 22:03:00;218.1
2024-04-13 22:04:00;218.1
2024-04-13 22:05:00;218.1
2024-04-13 22:06:00;218.1
2024-04-13 22:07:00;218.06166666666667
2024-04-13 22:08:00;218.0
2024-04-13 22:09:00;218.0
2024-04-13 22:10:00;218.0
2024-04-13 22:11:00;218.0
2024-04-13 22:12:00;218.0
2024-04-13 22:13:00;218.0
2024-04-13 22:14:00;218.0
2024-04-13 22:15:00;218.0
2024-04-13 22:16:00;218.0
2024-04-13 22:17:00;218.0
2024-04-13 22:18:00;218.0
2024-04-13 22:19:00;217.98999999999995
2024-04-13 22:20:00;217.9
2024-04-13 22:21:00;217.9
2024-04-13 22:22:00;217.9
2024-04-13 22:23:00;217.9
2024-04-13 22:24:00;217.9
2024-04-13 22:25:00;217.9
2024-04-13 22:26:00;217.9
2024-04-13 22:27:00;217.9
2024-04-13 22:28:00;217.9
2024-04-13 22:29:00;217.9
2024-04-13 22:30:00;217.9
2024-04-13 22:31:00;218.37333333333336
2024-04-13 22:32:00;158.39
2024-04-13 22:33:00;120.0
2024-04-13 22:34:00;120.0
2024-04-13 22:35:00;120.0
2024-04-13 22:36:00;120.0
2024-04-13 22:37:00;120.0
2024-04-13 22:38:00;120.0
2024-04-13 22:39:00;120.0
2024-04-13 22:40:00;120.0
2024-04-13 22:41:00;120.0
2024-04-13 22:42:00;120.0
2024-04-13 22:43:00;120.0
2024-04-13 22:44:00;167.17833333333328
2024-04-13 22:45:00;276.1366666666666
2024-04-13 22:46:00;273.8283333333333
2024-04-13 22:47:00;265.70500000000004
2024-04-13 22:48:00;260.96833333333336
2024-04-13 22:49:00;256.13666666666666
2024-04-13 22:50:00;253.1033333333333
2024-04-13 22:51:00;251.3483333333333
2024-04-13 22:52:00;250.49333333333337
2024-04-13 22:53:00;249.5300000000001
2024-04-13 22:54:00;248.95833333333331
2024-04-13 22:55:00;248.75666666666675
2024-04-13 22:56:00;248.64166666666668
2024-04-13 22:57:00;248.5566666666667
2024-04-13 22:58:00;167.3683333333333
2024-04-13 22:59:00;120.0
2024-04-13 23:00:00;120.0
2024-04-13 23:01:00;120.0
2024-04-13 23:02:00;120.0
2024-04-13 23:03:00;120.0
2024-04-13 23:04:00;120.0
2024-04-13 23:05:00;120.0
2024-04-13 23:06:00;120.0
2024-04-13 23:07:00;120.0
2024-04-13 23:08:00;120.0
2024-04-13 23:09:00;120.0
2024-04-13 23:10:00;120.0
2024-04-13 23:11:00;120.0
2024-04-13 23:12:00;120.0
2024-04-13 23:13:00;120.0
2024-04-13 23:14:00;120.0
2024-04-13 23:15:00;120.0
2024-04-13 23:16:00;120.0
2024-04-13 23:17:00;120.0
2024-04-13 23:18:00;120.0
2024-04-13 23:19:00;120.0
2024-04-13 23:20:00;120.0
2024-04-13 23:21:00;120.0
2024-04-13 23:22:00;120.0
2024-04-13 23:23:00;120.0
2024-04-13 23:24:00;120.0
2024-04-13 23:25:00;120.0
2024-04-13 23:26:00;120.0
2024-04-13 23:27:00;120.0
2024-04-13 23:28:00;120.0
2024-04-13 23:29:00;120.0
2024-04-13 23:30:00;120.0
2024-04-13 23:31:00;120.0
2024-04-13 23:32:00;120.0
2024-04-13 23:33:00;120.0
2024-04-13 23:34:00;120.0
2024-04-13 23:35:00;120.0
2024-04-13 23:36:00;120.0
2024-04-13 23:37:00;120.0
2024-04-13 23:38:00;120.0
2024-04-13 23:39:00;120.0
2024-04-13 23:40:00;120.0
2024-04-13 23:41:00;120.0
2024-04-13 23:42:00;120.0
2024-04-13 23:43:00;120.0
2024-04-13 23:44:00;120.0
2024-04-13 23:45:00;120.0
2024-04-13 23:46:00;120.0
2024-04-13 23:47:00;120.0
2024-04-13 23:48:00;120.0
2024-04-13 23:49:00;120.0
2024-04-13 23:50:00;120.0
2024-04-13 23:51:00;120.0
2024-04-13 23:52:00;120.0
2024-04-13 23:53:00;120.0
2024-04-13 23:54:00;120.0
2024-04-13 23:55:00;120.0
2024-04-13 23:56:00;120.0
2024-04-13 23:57:00;120.0
2024-04-13 23:58:00;120.0
2024-04-13 23:59:00;120.0
